2013-6-2,d0402e48b473192a7992648b5a2a6fd6,A0:ED:CD:C6:F4:11,0
2013-6-2,a9556b484b0dfab9392fe5626bf958c7,C8:6F:1D:9F:8A:6C,0
2013-6-2,439cdd52fb03fb7121d9d04d9d11bd34,AC:3C:0B:82:20:D5,0
2013-6-2,dc5c97a3fd649ce8f4e10b76a04271c5,C8:6F:1D:CD:83:AE,0
2013-6-2,5c5d6fc8683973aef19c371bc942b988,14:8F:C6:1E:97:C0,0
2013-6-2,95627a4253f48b3d3cec44c605a9996c,A0:ED:CD:0E:6A:F2,0
2013-6-2,0dfc99befbd2957c1443c599fe0ae941,54:26:96:5A:58:7D,0
2013-6-2,e4a078de85feaccff7581dee6f5c9bb2,7C:FA:DF:BC:14:E0,0
2013-6-2,49cf74a23b311d14fbf6fdd9c442a174,A0:ED:CD:3C:B2:2E,0
2013-6-2,7348d08b58cbbcd3878e7cbce1120ccc,CC:08:E0:28:8E:C7,0
2013-6-2,7f8e6caac2707c5587416bb195792e11,84:38:35:82:4F:DE,0
2013-6-2,85857f20a427287995afce859fcb4992,60:FE:C5:7B:24:B0,0
2013-6-2,9f99860fdaf13d12833c80e5f02ae5b4,E4:25:E7:F0:50:85,0
2013-6-2,e0efed13e1bdd00c2894d52ae1c3a9b4,98:D6:BB:D6:64:87,0
2013-6-2,029807fe1d11b004e139b4a20af3db26,7C:11:BE:AE:D5:99,0
2013-6-2,15849d5c9dd5a4c28b33300f7a803733,70:11:24:9D:04:96,0
2013-6-2,9ac90d5f785d1526a938db6a32f00f70,98:D6:BB:3D:8B:2E,0
2013-6-2,4cba577709083a07b545fe8b856f2073,3C:D0:F8:E9:B8:DC,0
2013-6-2,c54061ef8c34366804ce582b56e0aa69,C8:6F:1D:CE:68:F6,0
2013-6-2,cf5a89c02b6042b9ca0170ae10cdbedc,CC:78:5F:D8:37:CE,0
2013-6-2,2e0be889a8dcd9bdeab15ece7a06f670,C8:6F:1D:C0:ED:9A,0
2013-6-2,7e32097bd2bb408c8db7999f15d8dafa,84:38:35:8B:65:5C,0
2013-6-2,e697d4f3219edb6d5accd14a68282d29,78:A3:E4:40:83:BA,0
2013-6-2,c086d5ced4892eed73db005bb8e22023,04:F7:E4:D9:13:93,0
2013-6-2,40dac803fa93e667829e62aab3a67603,C0:63:94:17:AA:BF,0
2013-6-2,ac83a0786924366156715f678828df5d,C0:63:94:13:DD:F5,0
2013-6-2,b402deabfbb9839ac352ce04f51dc407,38:48:4C:61:7A:73,0
2013-6-2,d1f65fd82a003f7c0c3e314d9f1e92d9,C0:63:94:19:6E:EF,0
2013-6-2,af2fd8373a92b2c85525de1fb66cf73f,1C:E6:2B:35:53:9C,0
2013-6-2,d520d68613db0c0eee481f0aff5a7128,E0:F5:C6:49:AB:49,0
2013-6-2,2be28bdf79a3dacfd07723c06a822a49,A0:ED:CD:43:E8:10,0
2013-6-2,45dcc12019f769d7311052f8eb72f54f,10:1C:0C:E6:5C:51,0
2013-6-2,9002372b92403e7f590ea915d9265b19,7C:11:BE:A8:FE:7A,0
2013-6-2,aa6ee630be468714fa374af33ac2d8ce,E0:F5:C6:C8:65:C0,0
2013-6-2,796fd30c8ae3857484c05755fe221447,5C:96:9D:E2:F8:91,0
2013-6-2,100dc7d23cf89934d7fee455f228f09e,C0:63:94:14:E1:75,0
2013-6-2,3afd8cd2b80830ac92c3681f4ee0180d,A0:ED:CD:41:E4:40,0
2013-6-2,fcaa85e04827a9f023b0fc58a81748a0,98:03:D8:81:EE:18,0
2013-6-2,8bd95ec73c658e824f443afad0a6d0a2,7C:C3:A1:1F:5A:A7,0
2013-6-2,125c613ce112affdcbb00638de3aa567,4C:8D:79:66:A9:B2,0
2013-6-2,82ecd0b20b06b0291fdf28c67d6333e2,A0:ED:CD:05:77:53,0
2013-6-2,4ee8f3dbb44b56911eef630e1c6f8a53,EC:85:2F:C2:9B:0A,0
2013-6-2,9af4eef2df05886217ce67db12abf706,64:A3:CB:D8:EE:24,0
2013-6-2,50b4d80be9c8be01476782c58bcddeaa,C8:6F:1D:7D:63:D4,0
2013-6-2,223ed126451bc473a0671271f1d78ecd,F0:DC:E2:A9:DD:81,0
2013-6-2,28d10607fdb6fbef06a14808858359d6,70:11:24:B4:FB:97,0
2013-6-2,4845dceae2f0f44faaea0af738b05f83,A0:ED:CD:2B:5E:08,0
2013-6-2,40c5a186980b4c7bd5eaf581781b39c4,F0:DC:E2:06:33:98,0
2013-6-2,831443b75cd9de1a8aba8280816b6c2a,1C:E6:2B:27:68:DE,0
2013-6-2,ee86e757f7fd27344f0fdb1b78b7e92a,B8:78:2E:C6:E9:0E,0
2013-6-2,a95c7aa3dbf789fa0ab063fa14d508f8,F4:F1:5A:F1:34:66,0
2013-6-2,beb678f2f0fbf6d1140e2aa4afa6967d,60:FA:CD:61:24:AD,0
2013-6-2,9e05c7c3b1fdff6354d0a67d9c0873e5,6C:C2:6B:BD:72:1A,0
2013-6-2,5b773f17b209ee0dd5f4c71b29958bd3,84:38:35:BE:B6:F9,0
2013-6-2,f31945265e799983be1a2327bb3f0a02,E4:25:E7:B7:1C:C6,0
2013-6-2,2928ac5abada7c08eacb0269ccbc2e48,50:EA:D6:21:79:C6,0
2013-6-2,e63ab358f05ebdbf54ce9f74ecd0b21a,0C:77:1A:75:FF:23,0
2013-6-2,abbaba1e1c770cfb98aa0e76c3df2ec4,A0:ED:CD:1D:16:1F,0
2013-6-2,fa557bf43e96eda63316dfe9349eada9,10:1C:0C:46:26:26,0
2013-6-2,db01cd1f48f2c8409855684cf1997adf,D8:9E:3F:99:12:E1,0
2013-6-2,41c284732341c817a5606c432aed5971,94:94:26:AE:88:FD,0
2013-6-2,972ae589388416bd6b21c993b8e67342,04:0C:CE:50:02:44,0
2013-6-2,904c7959b6984b7450de32f4e4def0fd,D8:A2:5E:A6:09:D5,0
2013-6-2,f90bb5c81278e5f9a089bdbe8bedd0cc,60:33:4B:C1:9E:58,0
2013-6-2,74c1da135e59a68b7727487df89d8829,B8:FF:61:E2:65:7B,0
2013-6-2,2b438e40233bd6154d2f6d7afad812a9,04:0C:CE:94:C2:36,0
2013-6-2,9729b7c2d9ff68dbbf1d9ca1909f410d,00:23:6C:68:26:DC,0
2013-6-2,86f4b4b2246e10207ec49f658c5aec3e,D0:23:DB:99:52:68,0
2013-6-2,be1c7bf025202669536517ec5f3d85e0,C8:6F:1D:88:FF:C9,0
2013-6-2,9c955dfb3688865d671f7e2785e69e57,88:CB:87:77:05:11,0
2013-6-2,1211f50df3595cdc218d02c7311b5157,3C:E0:72:55:E7:50,0
2013-6-2,d470aec875e3557371d25f55ae0f9bf9,C8:6F:1D:9C:2C:E2,0
2013-6-2,bf2dc68b18a37114be1723e2b3364bb1,68:96:7B:E8:AF:9B,0
2013-6-2,c5031391a198b673c21e786d9fd2717e,00:26:4A:BE:BB:33,0
2013-6-2,2809055a235c2fe52467c5a11b8541a0,04:0C:CE:62:D8:1C,0
2013-6-2,db8357e4299c0e289bbd947afa5dcc95,F8:1E:DF:8E:98:3E,0
2013-6-2,bc351c5521be75be425cb92cda4c98ee,EC:35:86:D4:37:A7,0
2013-6-2,5f57c4bbb9fb13a8facc7bac2d18cdd4,BC:3B:AF:59:1D:9F,0
2013-6-2,16d397fd790ee5a3917d277c898edc85,94:94:26:BF:2F:C7,0
2013-6-2,aade9df630b357edb4f5869baad4d23a,F8:1E:DF:1A:3B:E1,0
2013-6-2,07e6a34855e7f9f1ce551b0161ee4ed7,E8:8D:28:AF:DC:02,0
2013-6-2,c17a8b80afd47aca5eea0c3eaf2e9705,7C:FA:DF:61:88:2F,0
2013-6-2,f53d9ad702612051e4239fe0c4b0943a,88:CB:87:20:8F:54,0
2013-6-2,d64318a53bd3840466118ea5d34f3b8a,A0:ED:CD:14:9E:A9,0
2013-6-2,7352aec7d8fd54263e394cba1c8bd4f1,04:0C:CE:69:0E:A4,0
2013-6-2,5159400c720c0537103b9983e0804b6c,D8:A2:5E:CD:F0:7F,0
2013-6-2,0d3679dbf951049571c421688498507c,04:0C:CE:B2:00:E0,0
2013-6-2,7116cda9a3a0ee6e268571b7a3154d71,E8:8D:28:31:D1:4E,0
2013-6-2,5f0a36f7e915645606ed5ef4ec42d915,7C:11:BE:6B:89:E3,0
2013-6-2,fa59a0e6d2509db44be0dd9f93e2b875,C8:6F:1D:9F:87:D6,0
2013-6-2,1d4ea065acc3ff2aaf8bdb7d0b9cc6a7,88:CB:87:31:03:83,0
2013-6-2,4df8870b6cfd262048463cd13fe29e48,B8:78:2E:B5:C6:A9,0
2013-6-2,e66605bbd3ffda737aff6c9eba007823,84:38:35:E4:B7:EA,0
2013-6-2,e070dcf9f340fb677cf8b352bd0a22e6,8C:FA:BA:93:A5:67,0
2013-6-2,bb52a1342a5b12e167075257f0873af9,7C:FA:DF:1C:D3:4B,0
2013-6-2,8b1e21a81e86ee65654eaffadcdf9a8e,28:CF:E9:EE:FC:C5,0
2013-6-2,36ee1f6eb761e665aa3e8a575b57a472,C0:63:94:14:90:E1,0
2013-6-2,edf73c00a12dc70bc791374e1010edee,B0:65:BD:D5:8B:D3,0
2013-6-2,cfd1fd5e68e7400e9286cbaf5681a642,88:CB:87:33:16:D6,0
2013-6-2,2e458768e900c4a61a1585a019facee2,10:1C:0C:13:80:DC,0
2013-6-2,8e97366605c87e3acd162904bb3b36f4,1C:E6:2B:2D:E8:B8,0
2013-6-2,27330a4357444c7df8291b2adbef6b34,60:FE:C5:9A:F5:B3,0
2013-6-2,391b9d4a8c81f600cd745c7be3dd0ffc,C8:6F:1D:81:9B:CA,0
2013-6-2,dbd9049f4dc592c83d672b865a29efe6,24:AB:81:4B:D6:88,0
2013-6-2,898a25f11bb06273a9c480129be98527,28:CF:DA:88:C3:F0,0
2013-6-2,8acdfca1c7131ec07740736e005612ba,04:0C:CE:5F:13:CB,0
2013-6-2,244a0a66dd67e4653a60ee0214d0f46c,84:38:35:79:E5:22,0
2013-6-2,d32ac05a83906b47b27a039991a439fe,50:EA:D6:5E:13:1D,0
2013-6-2,240ace707cde73928c2c473d13df72d4,38:0F:4A:20:4A:54,0
2013-6-2,aca0d95b5d99f4a5c22bb7a8677091be,1C:E6:2B:31:5E:DE,0
2013-6-2,4000356720e1712dc2989aaa49ce469c,38:48:4C:1F:03:58,0
2013-6-2,845093c5e74ef1020c855b51a6119387,28:E0:2C:E6:36:11,0
2013-6-2,b98ffb915b30d205115976a65cdef146,50:EA:D6:26:01:16,0
2013-6-2,70db046f841a9112bdb10bdb907aa435,C8:6F:1D:81:A5:DF,0
2013-6-2,76d9caf862b30d44e6254413783a4a29,40:A6:D9:92:B4:C2,0
2013-6-2,5163a3262deb76cc2a987e78f76b8fb0,AC:3C:0B:71:AA:6B,0
2013-6-2,42c1b775600a09ece6c9d2c582bf5f6a,A0:ED:CD:14:DD:BA,0
2013-6-2,496c410c7615a70fac2c096adb0bfd75,90:84:0D:4C:6A:B5,0
2013-6-2,c0d1cedd8285f76732f209225ecd7daf,28:CF:DA:62:D9:C3,0
2013-6-2,77862d7058bddb91134d8638cf50c218,04:0C:CE:5A:A2:3B,0
2013-6-2,0d57b91e89072e254cb4093c85b9e064,60:FE:C5:82:A6:81,0
2013-6-2,893e44333b9dc2a039fc1342ce68351e,F4:1B:A1:20:04:63,0
2013-6-2,1c7a50d5d197e61efbcede0e62e1e11d,7C:6D:62:15:FB:CF,0
2013-6-2,1d06958705711603d3fe3e85062ca08d,C8:6F:1D:7B:A6:68,0
2013-6-2,bdf7d0df951ab8fdbaf48b38342d3470,E4:25:E7:2A:56:D7,0
2013-6-2,ece92fe6a13bd68f283986e2d0e157a1,CC:08:E0:10:E2:48,0
2013-6-2,166a18bafca4e5eb618486a6d47968ea,58:1F:AA:B9:54:65,0
2013-6-2,6d2e49c53305853f693e29808a2dc229,44:4C:0C:89:8E:38,0
2013-6-2,085ca217e43d6ff034b29eff8af17177,60:33:4B:AA:B3:DD,0
2013-6-2,379373e98b9c939723bdeb36587e842c,C8:6F:1D:93:BB:0B,0
2013-6-2,4dec7903eafe9974a0a4d4866f1ee23b,28:E0:2C:88:98:81,0
2013-6-2,5fc52ce08a8ecac8c7adf41434d7910d,1C:E6:2B:2B:C2:F2,0
2013-6-2,7ebb48bd8200be5f8bf8eb07afd4b6ce,84:38:35:E2:F9:12,0
2013-6-2,5d81c36856e2da414b5f9e70d88423ae,10:1C:0C:1B:98:01,0
2013-6-2,2330f74cbb4c6fb6ef08c33324285fe6,6C:C2:6B:4B:2B:C5,0
2013-6-2,0c067477c3102551d2a35ac6ce0e7171,C8:6F:1D:97:FA:C1,0
2013-6-2,5734715ff9cdf190934bae864d2922e7,04:0C:CE:95:6A:0C,0
2013-6-2,379c811a86f6250efb576d338dad43ec,28:E7:CF:43:56:83,0
2013-6-2,94668fba2800ed121795a0aec49366a5,10:9A:DD:F1:2E:B8,0
2013-6-2,c4b601e67db78f7277401169ceec69bf,48:60:BC:C9:F4:DB,0
2013-6-2,12f423fbf79a29625963866ae1d03596,CC:78:5F:96:CA:5A,0
2013-6-2,894c9123012a174133828fc1abcac6c6,24:AB:81:96:FE:C9,0
2013-6-2,a64a3536a2f6395846d8ca9586fbd247,30:F7:C5:B6:C0:A5,0
2013-6-2,fb7c6571c5afcb917730fd3900091f3e,84:38:35:8D:B5:24,0
2013-6-2,5f557cd76048068bc1b672ab40c68e5e,24:AB:81:13:F9:51,0
2013-6-2,a6ce923147cddbee397b82d9cfe31006,B4:F0:AB:55:B6:B6,0
2013-6-2,f3a38db72c292fbc8a254f20f55beb9a,24:AB:81:47:C9:3F,0
2013-6-2,a2c5e9797a1b2ecf1f0cb1b750a4b126,A0:ED:CD:39:FA:1E,0
2013-6-2,1c946c644a04033abe61f2bdef1b86a6,E4:25:E7:26:D6:30,0
2013-6-2,907acc4fde98ff688a91bde1e76fcf3a,B4:F0:AB:57:B2:D4,0
2013-6-2,ac4c997a39060496eb259ac40b44e47a,F4:F1:5A:6B:07:00,0
2013-6-2,fd1da03f809a6548885609adcf8b2ccb,38:48:4C:5A:B4:C5,0
2013-6-2,2120ec06acd70a56c65c0fcf22b7d3ec,88:1F:A1:90:CD:1E,0
2013-6-2,ddc11e6e68bbc33bf6490cdc7a608af1,28:E7:CF:B8:17:50,0
2013-6-2,71cd387c3383b0449e21ca6219a30063,5C:59:48:EE:23:9D,0
2013-6-2,32fb69052aefe4055ac6cf8fd8c5e423,3C:D0:F8:C2:4F:A4,0
2013-6-2,5c18a71e6f21704e139c55844a23e46b,84:38:35:E2:29:F1,0
2013-6-2,4ab25b48393a5bc36df18fd2ac6a0b7b,88:1F:A1:63:60:63,0
2013-6-2,f89e2bed1eb69cb99a1b5870eee81061,04:0C:CE:76:C8:67,0
2013-6-2,fcc7cb87f7ffec26127911f54d63d528,DC:2B:61:7B:5B:D7,0
2013-6-2,90cc0e67d9235fab5548f924490d7e2e,28:E7:CF:A4:C2:3E,0
2013-6-2,d6d03dcf70a832841364d4a60dba0a12,6C:3E:6D:84:3B:D9,0
2013-6-2,41000574bafa0c601c8a6f28ed3af2bd,D8:A2:5E:CD:B8:D1,0
2013-6-2,0c9a11084a31a373ca549e73dc9f1f6b,60:FA:CD:2F:1B:63,0
2013-6-2,a04fb9d5bfac5f9e60003fd5f9e38ebe,A8:FA:D8:D4:0E:F4,0
2013-6-2,d4640e69886d2e86e133f6ff77a01854,24:AB:81:13:82:51,0
2013-6-2,a7f6494e34034797345735e5d83e02aa,0C:74:C2:EC:0B:E7,0
2013-6-2,704db4afdd9075c876b2a3bba1de6523,10:1C:0C:F3:97:83,0
2013-6-2,1ff9f6d7f492500755e917274891d1fb,A0:ED:CD:46:3C:25,0
2013-6-2,dfc7508e84d3afcaf260fac665811cab,E0:F5:C6:0A:CE:40,0
2013-6-2,fe1b9b4f273d4cab663ab279718daed1,E4:8B:7F:BA:09:E8,0
2013-6-2,9f7a06128995949052a741fea09a051f,98:D6:BB:6E:C0:A8,0
2013-6-2,1fc21a88f031c74f4277d8021d37a76c,10:1C:0C:F2:7B:A8,0
2013-6-2,e3ce584c2fb71f19c19ad854f2293caa,38:0F:4A:32:4F:D5,0
2013-6-2,de836a0639ffa433f943c7ccf4e53dc4,CC:78:5F:A6:35:CB,0
2013-6-2,b4763c87b8af98f38ed34517c275ff40,B0:65:BD:64:16:9E,0
2013-6-2,5a8a41b63e6c03eae4337c34fa2712fb,90:84:0D:49:E7:2C,0
2013-6-2,026257d058f8787a05c8119c759f7026,0C:77:1A:53:A5:91,0
2013-6-2,b4f84645d7085462bc9eeffe5fa4e5e9,64:A3:CB:DC:44:EB,0
2013-6-2,69197d9e2409f60d5662440b8d473f1f,BC:52:B7:48:8F:8F,0
2013-6-2,81263a34e7e5bdc7ced1c73160bdc855,C8:33:4B:6D:04:D5,0
2013-6-2,7c7cf08644054e700c264f8d9413cba5,CC:78:5F:08:09:2D,0
2013-6-2,0666bc5b0244713e52ebf50c1962d2c0,58:1F:AA:1F:FD:FB,0
2013-6-2,15fbf141e6ab5f7fa5527730c6fcdfab,FC:25:3F:40:54:2C,0
2013-6-2,be3ce0bd10c8da752e7d34bb2b75d433,0C:74:C2:78:8A:F2,0
2013-6-2,8b213e29f7317397c95890b029ce9788,34:15:9E:77:33:49,0
2013-6-2,fd430909cd9b43d4fd783a773557b01c,A8:FA:D8:E0:7B:4F,0
2013-6-2,a48723de0b406f6890dc3dee15bb370d,9C:20:7B:0B:86:F4,0
2013-6-2,73abbf4e397ba8db5c15ea54fa90ca57,5C:95:AE:3F:BB:EB,0
2013-6-2,04d65ed90f8e131e245680ca9168bf46,E0:F5:C6:BF:33:F5,0
2013-6-2,64d8bd3e2f45585ed64081e63cfcbfbf,3C:E0:72:75:8B:45,0
2013-6-2,5ea5cb5ffec1e9a0d65e1a15cdc743c4,94:94:26:F0:4A:28,0
2013-6-2,bf66c0c6a15628806741866893329979,9C:20:7B:55:C6:A3,0
2013-6-2,fb9bbb21c9c8d0786fb2d99b329e1be8,D8:9E:3F:91:AF:86,0
2013-6-2,e0971140b5b35b37198207ea3d294db6,C8:E0:EB:E1:AA:BD,0
2013-6-2,455dd0ce4ce25a5871ecf4cdc995401a,6C:C2:6B:2C:94:45,0
2013-6-2,844a69dfe84462c3c048bef214c27a1e,64:A3:CB:48:65:6A,0
2013-6-2,a22e806422c74df2921c3f142339173a,E0:F5:C6:39:DE:BA,0
2013-6-2,2d58ec2ffc9eeb89cf7d3c7405b49d04,B0:65:BD:01:62:9D,0
2013-6-2,9b7cb02e77d437c8e4097a1cc64908ea,88:CB:87:7D:E2:42,0
2013-6-2,5cdbbe68a75386d29aba9ad9427fcb30,38:48:4C:7D:64:3F,0
2013-6-2,3c732ac8d9f1027149d778ee8c874790,E8:8D:28:13:5B:79,0
2013-6-2,61bfeece2a7eae8812d3836b767cb7da,7C:FA:DF:61:F2:E2,0
2013-6-2,210526a68515f3b0ea121ae814cf6dfe,34:15:9E:46:85:07,0
2013-6-2,a9ea3d0492921de25af21d7ff7d7349b,CC:78:5F:A7:D0:28,0
2013-6-2,ced3400870b5dd581309b7b7ffa02dda,7C:11:BE:8E:93:E8,0
2013-6-2,e87e4dc07c9aaaa7d211ec26b73994d2,88:CB:87:99:B5:43,0
2013-6-2,0d337d8bfb43b0b0c247f1e5868c0d92,A8:FA:D8:99:9E:0E,0
2013-6-2,454686486f50e069a7682d3fe63b97c6,68:09:27:E6:A6:8C,0
2013-6-2,a9c91843b3510a039ed1873f6245575a,98:D6:BB:DA:8F:31,0
2013-6-2,bb4cebe3440055734b5c0eaa065d30cb,28:E0:2C:C6:D2:D0,0
2013-6-2,7f9ce21a7c08e328428a011add4c73e2,F0:DC:E2:80:66:70,0
2013-6-2,43f5803ea6362a1de19883cf4a448988,10:1C:0C:A0:63:E5,0
2013-6-2,fcf176f586534d389e4c19b8c747fbe1,18:20:32:69:C5:F6,0
2013-6-2,3f644122b9f2f980760502612db8696d,7C:C5:37:06:6E:93,0
2013-6-2,99e56cd9c9d508fd6bb7d908f21f5a65,84:38:35:83:D6:C8,0
2013-6-2,233c61499a9272c371c00837227066e9,A0:ED:CD:1D:65:97,0
2013-6-2,3d1274347c327fd59b18af6b125ac3d1,84:38:35:E3:EF:59,0
2013-6-2,99c375644d2a14672763c39b40d4e961,A8:96:8A:E0:29:71,0
2013-6-2,4f69d82aac27d9b46658b038f85ddc27,F0:DC:E2:85:A2:64,0
2013-6-2,524325fb4963d51fe26726ba8c22e9a1,28:E0:2C:7E:ED:BA,0
2013-6-2,f2278e56795383cb3b588f999cce62c9,10:1C:0C:07:92:AB,0
2013-6-2,8ba98999e968cb8b6a62f8b00b617855,94:94:26:A7:CD:75,0
2013-6-2,dd4f968ef01313a95bedaec483bfc7af,04:E5:36:0E:AD:BA,0
2013-6-2,bc9f4a423e8e312468e43d7dd09c9ca9,C8:E0:EB:B6:DD:AB,0
2013-6-2,5592bdfc428d73e822b0a4acfde44723,0C:74:C2:43:E2:60,0
2013-6-2,2038f6cb73e5033fe0138a4c295d463c,BC:3B:AF:47:12:EA,0
2013-6-2,175fbac1ff5eb383c2d72ebe081f0edd,60:FE:C5:77:9E:F3,0
2013-6-2,227f00550cb59fadf2fa8a0c915b887c,98:D6:BB:E9:9B:BC,0
2013-6-2,149cca1c2310b50b5d0dba86c2951be9,84:29:99:11:F5:79,0
2013-6-2,0ad66cc59ac77c37afab2d3fcb78625d,B8:78:2E:BB:07:07,0
2013-6-2,2314c224bf7e89841707414c0e508e01,6C:C2:6B:2C:19:F9,0
2013-6-2,0daa51a48f2f561f1ec6d7d3a12e00ec,E0:F5:C6:30:F3:04,0
2013-6-2,198bbf6ac059f285432a222c763026ef,C8:E0:EB:83:A1:08,0
2013-6-2,2ccd6f08e50a75a81a118bee1c1475aa,C8:E0:EB:83:95:BA,0
2013-6-2,e34caf5a12ad8f1173b5e7f398a9dabd,60:FA:CD:25:63:54,0
2013-6-2,83339787d793ed7b43378aacb614bdd9,30:F7:C5:05:20:BD,0
2013-6-2,ceddea71be7422c8dfc8f0588c425971,D8:D1:CB:B8:AD:7E,0
2013-6-2,e6c56431f90e480b90132da0f45e763a,3C:D0:F8:F2:52:CF,0
2013-6-2,5db4fc0e5df3cd84fb92deb34e2d95f2,28:E0:2C:82:DF:79,0
2013-6-2,5de05cea70311789a018675ab748b315,E0:F5:C6:23:AA:12,0
2013-6-2,4afb062e10bc4d4f71dfa8275c0849db,E4:CE:8F:90:24:40,0
2013-6-2,683f14ceeb8f290df278191af7a21258,88:1F:A1:96:32:71,0
2013-6-2,aec95014541b859a97d5cc8f90ae61ca,A0:ED:CD:22:D7:D1,0
2013-6-2,dc7dbd2e3006bdd7ae7ecefe377eb695,14:5A:05:E4:50:43,0
2013-6-2,1a168f049420079ee45f9c439d679fe1,B8:78:2E:C7:CF:D4,0
2013-6-2,1c6bee53ff3937cccacb9eb70383dc0b,60:FA:CD:27:F6:B7,0
2013-6-2,8ae06edda9ca77c4ec05774691ebd5b8,A0:ED:CD:2D:62:AE,0
2013-6-2,09b2e3343a58dae2c4a7e8cb303f27dc,7C:C5:37:69:BA:AF,0
2013-6-2,b039853546d57d157a5d061eab52ed9e,DC:2B:61:B8:F9:60,0
2013-6-2,9ad37353f338580f2daef28e5ba01547,60:FE:C5:68:48:49,0
2013-6-2,3a0257a12f0c7825aa515c54cb69403e,8C:58:77:29:02:A3,0
2013-6-2,353bf493d6065ec34fe6541093dc7bd2,28:E7:CF:48:C1:29,0
2013-6-2,ee9b7622f6254184ec32577b8fde2d7f,BC:92:6B:07:49:8A,0
2013-6-2,6b5839365d528aa8207c58310536b034,A0:ED:CD:1C:0D:B5,0
2013-6-2,e5f284bae3295f03fd01a3930c5c0d8e,B8:78:2E:B3:61:78,0
2013-6-2,7ecc58d7017c6d087413c881e669dae8,A0:ED:CD:26:DF:8A,0
2013-6-2,78ba7dc34cc03bd54298a289aa1327ea,6C:3E:6D:ED:B4:F6,0
2013-6-2,4f3a84ed3ae245090319af68edd0936e,7C:11:BE:07:9A:32,0
2013-6-2,0d005121fd51aae77c76cfba074bf29b,0C:77:1A:68:67:D7,0
2013-6-2,4b8b4dfdc7524a9667743f0547c887ca,98:D6:BB:3C:F5:6E,0
2013-6-2,f50d96b2ca741922ebfdc1f073c3021c,24:AB:81:87:27:0C,0
2013-6-2,17bf769fad6d8edba2341424eff89413,00:26:B0:A9:28:43,0
2013-6-2,fa6a0ad648f89cdcec02f4855009d5b4,EC:85:2F:5D:50:DB,0
2013-6-2,bfb3cd7f727035c604fb5c919d36328f,00:88:65:4A:51:EA,0
2013-6-2,45b4a4ac804f0d87e6e377dfd9255344,D8:9E:3F:61:63:30,0
2013-6-2,b9e3063631d9beba595f3ce2ef9352c0,EC:85:2F:3E:85:C2,0
2013-6-2,2629e5a5996ed54213283ec4ca489010,E4:CE:8F:D0:61:A3,0
2013-6-2,28e53df47ffd16c36b4ee1c179f870ac,84:38:35:E2:6D:61,0
2013-6-2,ced1ad54ecf587b70ecbcf6c94490281,C8:E0:EB:7F:27:17,0
2013-6-2,58c9570ee6eef59ca428ac11b8d54c60,B8:78:2E:C3:3B:30,0
2013-6-2,e7a95e58c14277f91f656303d7c2633e,8C:58:77:83:8C:43,0
2013-6-2,17478429bb18e6b1cbafd2cf081e2c97,68:09:27:41:BA:61,0
2013-6-2,cc36e7b16ad3b7cff50ea1dd678b9c44,40:A6:D9:E3:94:B2,0
2013-6-2,642531944b98237eff07f5670e57ef0e,F0:DC:E2:8F:67:25,0
2013-6-2,6ac043593b8d80e7f903d2d4259df365,24:AB:81:FF:01:54,0
2013-6-2,4ebb106b317af68774ca4bfd35dda3b0,14:8F:C6:CF:58:45,0
2013-6-2,a44cb21da4aa90fb06685f6ba0ec8821,C8:33:4B:64:74:89,0
2013-6-2,50c4101298823641bb0b5197b028147c,60:FE:C5:A7:A1:64,0
2013-6-2,086427c50bc766dac7bcfea0219fd283,E4:CE:8F:BA:74:00,0
2013-6-2,efc7c0261a015bb399cdcfbeeb3cdfc3,84:38:35:C0:D2:50,0
2013-6-2,d8e55a4518d30dba52e1aed2bc6e4c0d,88:CB:87:32:B0:7F,0
2013-6-2,6bc6c07a9b936da7f8d966c88b6d8a0d,A0:ED:CD:36:AA:EF,0
2013-6-2,0fee9b694864bde22cace157772361d5,F0:DC:E2:9C:4F:16,0
2013-6-2,decd46b99567ed49f5e65e67aa84ac2c,54:26:96:1C:0F:05,0
2013-6-2,551faa3927ca7e9fcdad5a2786d44647,04:F7:E4:03:E3:0F,0
2013-6-2,5fac6b52d52b59e10650d98f6f8e8287,38:0F:4A:64:30:99,0
2013-6-2,a30c8330704d5c1fdf667e02cb1b3a12,04:0C:CE:44:6B:E0,0
2013-6-2,5a7ec8eb64b6aa85ebc82a98cba488ea,88:1F:A1:8F:F8:66,0
2013-6-2,193a9b84c4fe003dce499e565862ce91,98:03:D8:9F:31:A5,0
2013-6-2,be67332c1593bd22a52f081ef73da39e,E0:F5:C6:2F:B1:96,0
2013-6-2,90b8028bc489643b32090b618fcd4f9a,1C:E6:2B:35:60:DB,0
2013-6-2,a50a68ba1ba085c89cd51f4601cfbd14,A0:ED:CD:1D:5D:ED,0
2013-6-2,14313ef90860f7b6c05a39ecaf56e20d,6C:3E:6D:17:4F:55,0
2013-6-2,71d9898b74d2b32769a7d83a3151b897,28:E0:2C:3C:6B:EE,0
2013-6-2,7e497ec6611f23c3d13770a0b41d6682,3C:E0:72:74:3E:15,0
2013-6-2,e2d09f78984b2e8554910c11700d0856,A0:ED:CD:37:98:51,0
2013-6-2,49c87875c0012541bac7d2bb62b9b58f,34:C0:59:1D:1A:8C,0
2013-6-2,816639eedb1f283539582c56af03e3bd,CC:08:E0:42:29:16,0
